11:13:49.890 [main] INFO  utilities.Listeners - Execution started
11:13:54.217 [main] INFO  utilities.Listeners - existEmployeeDetails Test execution started
11:13:54.223 [main] INFO  testCases.ExistEmployeeDetailsTest - Landed into login page
11:13:55.972 [main] INFO  testCases.ExistEmployeeDetailsTest - Logged in Successfully
11:13:55.978 [main] INFO  testCases.ExistEmployeeDetailsTest - page title is matched
11:13:57.423 [main] INFO  testCases.ExistEmployeeDetailsTest - Successfully landed into Employee List page
11:13:57.868 [main] INFO  testCases.ExistEmployeeDetailsTest - EmployeeId is entered in the employeeId field
11:13:57.934 [main] INFO  testCases.ExistEmployeeDetailsTest - Searched Employee entry is found in the table
11:13:59.275 [main] INFO  testCases.ExistEmployeeDetailsTest - Logged out Successfully
11:14:00.337 [main] INFO  utilities.Listeners - Execution completed
