15:55:40.155 [main] INFO  utilities.Listeners - Execution started
15:55:45.748 [main] INFO  utilities.Listeners - existEmployeeDetails Test execution started
15:55:45.756 [main] INFO  testCases.ExistEmployeeDetailsTest - Landed into login page
15:55:52.331 [main] INFO  testCases.ExistEmployeeDetailsTest - Logged in Successfully
15:55:52.338 [main] INFO  testCases.ExistEmployeeDetailsTest - page title is matched
15:55:58.245 [main] INFO  testCases.ExistEmployeeDetailsTest - Successfully landed into Employee List page
15:55:59.772 [main] INFO  testCases.ExistEmployeeDetailsTest - EmployeeId is entered in the employeeId field
15:55:59.858 [main] INFO  testCases.ExistEmployeeDetailsTest - Searched Employee entry is found in the table
15:56:00.944 [main] ERROR testCases.ExistEmployeeDetailsTest - Test Failed
15:56:02.303 [main] INFO  utilities.Listeners - Execution completed
