16:16:06.792 [main] INFO  utilities.Listeners - Execution started
16:16:11.338 [main] INFO  utilities.Listeners - existEmployeeDetails Test execution started
16:16:11.346 [main] INFO  testCases.ExistEmployeeDetailsTest - Landed into login page
16:16:13.102 [main] INFO  testCases.ExistEmployeeDetailsTest - Logged in Successfully
16:16:13.109 [main] INFO  testCases.ExistEmployeeDetailsTest - page title is matched
16:16:14.799 [main] INFO  testCases.ExistEmployeeDetailsTest - Successfully landed into Employee List page
16:16:25.451 [main] INFO  testCases.ExistEmployeeDetailsTest - EmployeeId is entered in the employeeId field
16:16:27.328 [main] INFO  testCases.ExistEmployeeDetailsTest - Searched Employee entry is found in the table
16:16:31.015 [main] INFO  testCases.ExistEmployeeDetailsTest - Logged out Successfully
16:16:38.252 [main] INFO  utilities.Listeners - Execution completed
