18:45:09.582 [main] INFO  utilities.Listeners - Execution started
18:45:13.876 [main] INFO  utilities.Listeners - employeeDetails Test execution started
18:45:13.880 [main] INFO  testCases.EmployeeDetailsTest - Landed into login page
18:45:15.633 [main] INFO  testCases.EmployeeDetailsTest - Logged in Successfully
18:45:17.067 [main] INFO  testCases.EmployeeDetailsTest - Successfully landed into Employee List page
18:45:17.603 [main] INFO  testCases.EmployeeDetailsTest - Created EmployeeId is entered in the employeeId field
18:45:17.656 [main] INFO  testCases.EmployeeDetailsTest - Created Employee details is displayed in the table
18:45:18.096 [main] INFO  testCases.EmployeeDetailsTest - EmployeeId is matched
18:45:19.155 [main] INFO  utilities.Listeners - Execution completed
