11:13:25.453 [main] INFO  utilities.Listeners - Execution started
11:13:31.548 [main] INFO  utilities.Listeners - existEmployeeDetails Test execution started
11:13:31.558 [main] INFO  testCases.ExistEmployeeDetailsTest - Landed into login page
11:13:33.272 [main] INFO  testCases.ExistEmployeeDetailsTest - Logged in Successfully
11:13:33.278 [main] INFO  testCases.ExistEmployeeDetailsTest - page title is matched
11:13:34.644 [main] INFO  testCases.ExistEmployeeDetailsTest - Successfully landed into Employee List page
11:13:35.095 [main] INFO  testCases.ExistEmployeeDetailsTest - EmployeeId is entered in the employeeId field
11:13:35.159 [main] INFO  testCases.ExistEmployeeDetailsTest - Searched Employee entry is found in the table
11:13:35.587 [main] ERROR testCases.ExistEmployeeDetailsTest - Test Failed
11:13:37.200 [main] INFO  utilities.Listeners - Execution completed
